"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","1993","MARKETING YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","106",""
"SURVEY","1993","MARKETING YEAR","","STATE","IDAHO","16","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","82",""
"SURVEY","1993","MARKETING YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","90",""
"SURVEY","1993","MARKETING YEAR","","STATE","INDIANA","18","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","80.5",""
"SURVEY","1993","MARKETING YEAR","","STATE","IOWA","19","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","94.5",""
"SURVEY","1993","MARKETING YEAR","","STATE","KANSAS","20","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","73.5",""
"SURVEY","1993","MARKETING YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","110",""
"SURVEY","1993","MARKETING YEAR","","STATE","MAINE","23","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","120",""
"SURVEY","1993","MARKETING YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","107",""
"SURVEY","1993","MARKETING YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","133",""
"SURVEY","1993","MARKETING YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","70",""
"SURVEY","1993","MARKETING YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","99",""
"SURVEY","1993","MARKETING YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","91",""
"SURVEY","1993","MARKETING YEAR","","STATE","MONTANA","30","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","69.5",""
"SURVEY","1993","MARKETING YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","52",""
"SURVEY","1993","MARKETING YEAR","","STATE","NEVADA","32","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","99.5",""
"SURVEY","1993","MARKETING YEAR","","STATE","NEW HAMPSHIRE","33","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","133",""
"SURVEY","1993","MARKETING YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","129",""
"SURVEY","1993","MARKETING YEAR","","STATE","NEW MEXICO","35","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","105",""
"SURVEY","1993","MARKETING YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","97",""
"SURVEY","1993","MARKETING YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","109",""
"SURVEY","1993","MARKETING YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","56.5",""
"SURVEY","1993","MARKETING YEAR","","STATE","OHIO","39","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","111",""
"SURVEY","1993","MARKETING YEAR","","STATE","OKLAHOMA","40","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","94.5",""
"SURVEY","1993","MARKETING YEAR","","STATE","OREGON","41","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","101",""
"SURVEY","1993","MARKETING YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","116",""
"SURVEY","1993","MARKETING YEAR","","STATE","RHODE ISLAND","44","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","147",""
"SURVEY","1993","MARKETING YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","65",""
"SURVEY","1993","MARKETING YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","91.5",""
"SURVEY","1993","MARKETING YEAR","","STATE","TEXAS","48","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","112",""
"SURVEY","1993","MARKETING YEAR","","STATE","UTAH","49","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","65.5",""
"SURVEY","1993","MARKETING YEAR","","STATE","VERMONT","50","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","105",""
"SURVEY","1993","MARKETING YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","122",""
"SURVEY","1993","MARKETING YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","95.5",""
"SURVEY","1993","MARKETING YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","116",""
"SURVEY","1993","MARKETING YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","86.5",""
"SURVEY","1993","MARKETING YEAR","","STATE","WYOMING","56","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","73",""
"SURVEY","1992","MARKETING YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","64",""
"SURVEY","1992","MARKETING YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","114",""
"SURVEY","1992","MARKETING YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","83",""
"SURVEY","1992","MARKETING YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","64.5",""
"SURVEY","1992","MARKETING YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","130",""
"SURVEY","1992","MARKETING YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","113",""
"SURVEY","1992","MARKETING YEAR","","STATE","IDAHO","16","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","77",""
"SURVEY","1992","MARKETING YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","86.5",""
"SURVEY","1992","MARKETING YEAR","","STATE","INDIANA","18","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","100",""
"SURVEY","1992","MARKETING YEAR","","STATE","IOWA","19","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","81",""
"SURVEY","1992","MARKETING YEAR","","STATE","KANSAS","20","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","68.5",""
"SURVEY","1992","MARKETING YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","107",""
"SURVEY","1992","MARKETING YEAR","","STATE","MAINE","23","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","136",""
"SURVEY","1992","MARKETING YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","111",""
"SURVEY","1992","MARKETING YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","135",""
"SURVEY","1992","MARKETING YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","79",""
"SURVEY","1992","MARKETING YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","88",""
"SURVEY","1992","MARKETING YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","86",""
"SURVEY","1992","MARKETING YEAR","","STATE","MONTANA","30","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","71.5",""
"SURVEY","1992","MARKETING YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","47",""
"SURVEY","1992","MARKETING YEAR","","STATE","NEVADA","32","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","79",""
"SURVEY","1992","MARKETING YEAR","","STATE","NEW HAMPSHIRE","33","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","136",""
"SURVEY","1992","MARKETING YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","123",""
"SURVEY","1992","MARKETING YEAR","","STATE","NEW MEXICO","35","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","100",""
"SURVEY","1992","MARKETING YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","95.5",""
"SURVEY","1992","MARKETING YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","86",""
"SURVEY","1992","MARKETING YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","55.5",""
"SURVEY","1992","MARKETING YEAR","","STATE","OHIO","39","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","117",""
"SURVEY","1992","MARKETING YEAR","","STATE","OKLAHOMA","40","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","80",""
"SURVEY","1992","MARKETING YEAR","","STATE","OREGON","41","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","89",""
"SURVEY","1992","MARKETING YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","118",""
"SURVEY","1992","MARKETING YEAR","","STATE","RHODE ISLAND","44","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","144",""
"SURVEY","1992","MARKETING YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","65",""
"SURVEY","1992","MARKETING YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","97",""
"SURVEY","1992","MARKETING YEAR","","STATE","TEXAS","48","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","97.5",""
"SURVEY","1992","MARKETING YEAR","","STATE","UTAH","49","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","62",""
"SURVEY","1992","MARKETING YEAR","","STATE","VERMONT","50","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","120",""
"SURVEY","1992","MARKETING YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","114",""
"SURVEY","1992","MARKETING YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","80.5",""
"SURVEY","1992","MARKETING YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","118",""
"SURVEY","1992","MARKETING YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","89",""
"SURVEY","1992","MARKETING YEAR","","STATE","WYOMING","56","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","72.5",""
"SURVEY","1991","MARKETING YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","70.5",""
"SURVEY","1991","MARKETING YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","113",""
"SURVEY","1991","MARKETING YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","82",""
"SURVEY","1991","MARKETING YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","71",""
"SURVEY","1991","MARKETING YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","129",""
"SURVEY","1991","MARKETING YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","127",""
"SURVEY","1991","MARKETING YEAR","","STATE","IDAHO","16","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","72.5",""
"SURVEY","1991","MARKETING YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","81",""
"SURVEY","1991","MARKETING YEAR","","STATE","INDIANA","18","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","91",""
"SURVEY","1991","MARKETING YEAR","","STATE","IOWA","19","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","63.5",""
"SURVEY","1991","MARKETING YEAR","","STATE","KANSAS","20","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","66.5",""
"SURVEY","1991","MARKETING YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","97",""
"SURVEY","1991","MARKETING YEAR","","STATE","MAINE","23","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","99",""
"SURVEY","1991","MARKETING YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","129",""
"SURVEY","1991","MARKETING YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","125",""
"SURVEY","1991","MARKETING YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","65.5",""
"SURVEY","1991","MARKETING YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","70.5",""
"SURVEY","1991","MARKETING YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","82.5",""
"SURVEY","1991","MARKETING YEAR","","STATE","MONTANA","30","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","51.5",""
"SURVEY","1991","MARKETING YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","48",""
"SURVEY","1991","MARKETING YEAR","","STATE","NEVADA","32","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","80.5",""
"SURVEY","1991","MARKETING YEAR","","STATE","NEW HAMPSHIRE","33","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","125",""
"SURVEY","1991","MARKETING YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","120",""
"SURVEY","1991","MARKETING YEAR","","STATE","NEW MEXICO","35","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","110",""
"SURVEY","1991","MARKETING YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","84.5",""
"SURVEY","1991","MARKETING YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","120",""
"SURVEY","1991","MARKETING YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","50",""
"SURVEY","1991","MARKETING YEAR","","STATE","OHIO","39","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","129",""
"SURVEY","1991","MARKETING YEAR","","STATE","OKLAHOMA","40","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","79.5",""
"SURVEY","1991","MARKETING YEAR","","STATE","OREGON","41","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","97",""
"SURVEY","1991","MARKETING YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","125",""
"SURVEY","1991","MARKETING YEAR","","STATE","RHODE ISLAND","44","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","136",""
"SURVEY","1991","MARKETING YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","45",""
"SURVEY","1991","MARKETING YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","92",""
"SURVEY","1991","MARKETING YEAR","","STATE","TEXAS","48","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","98",""
"SURVEY","1991","MARKETING YEAR","","STATE","UTAH","49","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","57",""
